"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:25:11",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,4768,,4768,,4768,,4768,,
"Current",,nan,,5.318400e-06,,1.710432e-04,,2.598240e-05,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,5.393280e-05,,5.227200e-06,,5.400480e-05,,3.993600e-06,,
"Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Mean",,1.886705e-04,,1.533040e-05,,1.832926e-04,,2.793793e-05,,
"StdDev",,9.206275e-05,,1.386326e-05,,1.240076e-04,,5.256204e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,5.393280e-05,,4.560000e-06,,5.400480e-05,,4.656000e-07,,
"Long term Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Long term Mean",,1.398084e-04,,8.193619e-06,,1.597154e-04,,1.604717e-05,,
"Long term StdDev",,6.607576e-05,,7.481198e-06,,5.329313e-05,,4.081518e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
312,,2.499936e-04,,1.148640e-05,,1.600000e+308,,4.521600e-06,
313,,2.500032e-04,,1.177440e-05,,1.600000e+308,,4.536000e-06,
314,,2.500032e-04,,1.197120e-05,,1.600000e+308,,4.564800e-06,
315,,2.500032e-04,,1.152960e-05,,1.600000e+308,,4.536000e-06,
316,,2.500080e-04,,1.154880e-05,,1.600000e+308,,4.579200e-06,
317,,2.499840e-04,,1.186560e-05,,1.600000e+308,,4.560000e-06,
318,,2.499648e-04,,1.161600e-05,,1.600000e+308,,4.502400e-06,
319,,2.499936e-04,,1.152480e-05,,1.600000e+308,,4.526400e-06,
320,,2.500080e-04,,1.172160e-05,,1.600000e+308,,4.550400e-06,
321,,2.499936e-04,,1.161600e-05,,1.600000e+308,,4.536000e-06,
322,,2.499840e-04,,1.161120e-05,,1.600000e+308,,4.550400e-06,
323,,2.500080e-04,,1.153920e-05,,1.600000e+308,,4.555200e-06,
324,,2.499792e-04,,1.149600e-05,,1.600000e+308,,4.531200e-06,
325,,2.499984e-04,,1.151040e-05,,1.600000e+308,,4.550400e-06,
326,,2.500080e-04,,1.181760e-05,,1.600000e+308,,4.545600e-06,
327,,2.500032e-04,,1.152480e-05,,1.600000e+308,,4.507200e-06,
328,,2.499984e-04,,1.154400e-05,,1.600000e+308,,4.526400e-06,
329,,2.499984e-04,,1.146240e-05,,1.600000e+308,,4.536000e-06,
330,,2.500080e-04,,1.164000e-05,,1.600000e+308,,4.564800e-06,
331,,2.500080e-04,,1.156800e-05,,1.600000e+308,,4.531200e-06,
332,,2.499840e-04,,1.176000e-05,,1.600000e+308,,4.526400e-06,
333,,2.500032e-04,,1.159200e-05,,1.600000e+308,,4.569600e-06,
334,,2.500080e-04,,1.149120e-05,,1.600000e+308,,4.521600e-06,
335,,2.500080e-04,,1.152960e-05,,1.600000e+308,,4.488000e-06,
336,,2.500080e-04,,1.164960e-05,,1.600000e+308,,4.545600e-06,
337,,2.500080e-04,,1.135200e-05,,1.600000e+308,,4.584000e-06,
338,,2.499936e-04,,1.155360e-05,,1.600000e+308,,4.540800e-06,
339,,2.500176e-04,,1.164480e-05,,1.600000e+308,,4.526400e-06,
340,,2.500080e-04,,1.172640e-05,,1.600000e+308,,4.564800e-06,
341,,2.499936e-04,,1.176480e-05,,1.600000e+308,,4.507200e-06,
342,,2.499840e-04,,1.154880e-05,,1.600000e+308,,4.545600e-06,
343,,2.499936e-04,,1.168800e-05,,1.600000e+308,,4.545600e-06,
344,,2.500032e-04,,1.183200e-05,,1.600000e+308,,4.516800e-06,
345,,2.500080e-04,,1.167360e-05,,1.600000e+308,,4.536000e-06,
346,,2.499984e-04,,1.173120e-05,,1.600000e+308,,4.531200e-06,
347,,2.499984e-04,,1.142400e-05,,1.600000e+308,,4.492800e-06,
348,,2.500080e-04,,1.156320e-05,,1.600000e+308,,4.512000e-06,
349,,2.499888e-04,,1.160640e-05,,1.600000e+308,,4.512000e-06,
350,,2.500032e-04,,1.159680e-05,,1.600000e+308,,4.560000e-06,
351,,2.500128e-04,,1.146240e-05,,1.600000e+308,,4.555200e-06,
352,,2.499888e-04,,1.158240e-05,,1.600000e+308,,4.540800e-06,
353,,2.499936e-04,,1.174080e-05,,1.600000e+308,,4.550400e-06,
354,,2.500080e-04,,1.152480e-05,,1.600000e+308,,4.540800e-06,
355,,2.499936e-04,,1.173600e-05,,1.600000e+308,,4.545600e-06,
356,,2.499984e-04,,1.170240e-05,,1.600000e+308,,4.536000e-06,
357,,2.499984e-04,,1.160640e-05,,1.600000e+308,,4.531200e-06,
358,,2.500032e-04,,1.176000e-05,,1.600000e+308,,4.516800e-06,
359,,2.499936e-04,,1.144320e-05,,1.600000e+308,,4.550400e-06,
360,,2.500080e-04,,1.188000e-05,,1.600000e+308,,4.550400e-06,
361,,2.500080e-04,,1.156800e-05,,1.600000e+308,,4.531200e-06,
362,,2.500224e-04,,1.165920e-05,,1.600000e+308,,4.521600e-06,
363,,2.500176e-04,,1.153920e-05,,1.600000e+308,,4.560000e-06,
364,,2.500080e-04,,1.160160e-05,,1.600000e+308,,4.569600e-06,
365,,2.499840e-04,,1.162080e-05,,1.600000e+308,,4.512000e-06,
366,,2.500128e-04,,1.189920e-05,,1.600000e+308,,4.545600e-06,
367,,2.499888e-04,,1.140000e-05,,1.600000e+308,,4.545600e-06,
368,,2.500080e-04,,1.149600e-05,,1.600000e+308,,4.569600e-06,
369,,2.499984e-04,,1.164480e-05,,1.600000e+308,,4.584000e-06,
370,,2.499984e-04,,1.147680e-05,,1.600000e+308,,4.536000e-06,
371,,2.499984e-04,,1.186080e-05,,1.600000e+308,,4.531200e-06,
372,,2.499792e-04,,1.164000e-05,,1.600000e+308,,4.531200e-06,
373,,2.499888e-04,,1.166880e-05,,1.600000e+308,,4.555200e-06,
374,,2.500032e-04,,1.156320e-05,,1.600000e+308,,4.516800e-06,
375,,2.500032e-04,,1.163040e-05,,1.600000e+308,,4.564800e-06,
376,,2.499936e-04,,1.165920e-05,,1.600000e+308,,4.564800e-06,
377,,2.500032e-04,,1.167360e-05,,1.600000e+308,,4.507200e-06,
378,,2.499840e-04,,1.164480e-05,,1.600000e+308,,4.555200e-06,
379,,2.499936e-04,,1.180800e-05,,1.600000e+308,,4.550400e-06,
380,,2.500080e-04,,1.170240e-05,,1.600000e+308,,4.502400e-06,
381,,2.499984e-04,,1.163040e-05,,1.600000e+308,,4.555200e-06,
382,,2.500032e-04,,1.167360e-05,,1.600000e+308,,4.536000e-06,
383,,2.500176e-04,,1.168320e-05,,1.600000e+308,,4.540800e-06,
384,,2.500080e-04,,1.162560e-05,,1.600000e+308,,4.564800e-06,
385,,2.500032e-04,,1.142400e-05,,1.600000e+308,,4.507200e-06,
386,,2.500080e-04,,1.151040e-05,,1.600000e+308,,4.507200e-06,
387,,2.499840e-04,,1.164480e-05,,1.600000e+308,,4.550400e-06,
388,,2.499984e-04,,1.163520e-05,,1.600000e+308,,4.521600e-06,
389,,2.499984e-04,,1.145280e-05,,1.600000e+308,,4.531200e-06,
390,,2.500080e-04,,1.148640e-05,,1.600000e+308,,4.574400e-06,
391,,2.500128e-04,,1.157760e-05,,1.600000e+308,,4.555200e-06,
392,,2.499936e-04,,1.132320e-05,,1.600000e+308,,4.507200e-06,
393,,2.500080e-04,,1.166400e-05,,1.600000e+308,,4.569600e-06,
394,,2.499984e-04,,1.158720e-05,,1.600000e+308,,4.512000e-06,
395,,2.499984e-04,,1.163520e-05,,1.600000e+308,,4.540800e-06,
396,,2.499888e-04,,1.158720e-05,,1.600000e+308,,4.497600e-06,
397,,2.500080e-04,,1.144800e-05,,1.600000e+308,,4.531200e-06,
398,,2.500080e-04,,1.160160e-05,,1.600000e+308,,4.574400e-06,
399,,2.499984e-04,,1.181760e-05,,1.600000e+308,,4.555200e-06,
400,,2.499840e-04,,1.149120e-05,,1.600000e+308,,4.555200e-06,
401,,2.500176e-04,,1.159680e-05,,1.600000e+308,,4.540800e-06,
402,,2.499936e-04,,1.148160e-05,,1.600000e+308,,4.507200e-06,
403,,2.499936e-04,,1.155840e-05,,1.600000e+308,,4.555200e-06,
404,,2.500080e-04,,1.159200e-05,,1.600000e+308,,4.459200e-06,
405,,2.500080e-04,,1.168320e-05,,1.600000e+308,,4.560000e-06,
406,,2.499936e-04,,1.137600e-05,,1.600000e+308,,4.545600e-06,
407,,2.500080e-04,,1.136160e-05,,1.600000e+308,,4.564800e-06,
408,,2.499936e-04,,1.166880e-05,,1.600000e+308,,4.536000e-06,
409,,2.499984e-04,,1.134720e-05,,1.600000e+308,,4.536000e-06,
410,,2.500032e-04,,1.154880e-05,,1.600000e+308,,4.555200e-06,
411,,2.500080e-04,,1.146720e-05,,1.600000e+308,,4.550400e-06,
412,,2.500080e-04,,1.155360e-05,,1.600000e+308,,4.531200e-06,
413,,2.499984e-04,,1.157760e-05,,1.600000e+308,,4.536000e-06,
414,,2.499792e-04,,1.186080e-05,,1.600000e+308,,4.478400e-06,
415,,1.600000e+308,,1.600000e+308,,1.600000e+308,,4.540800e-06,
416,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
417,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
418,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
419,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
420,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
421,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
422,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
423,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
424,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
425,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
426,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
427,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
428,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
429,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
430,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
431,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
432,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
433,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
434,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
435,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
436,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
437,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
438,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
439,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
440,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
441,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
442,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
443,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
444,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
445,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
446,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
447,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
448,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
449,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
450,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
451,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
452,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
453,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
454,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
455,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
456,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
457,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
458,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
459,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
460,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
461,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
462,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
463,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
464,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
465,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
466,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
467,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
468,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
469,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
470,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
471,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
472,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
473,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
474,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
475,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
476,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
477,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
478,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
479,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
480,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
481,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
482,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
483,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
484,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
485,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
486,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
487,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
488,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
489,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
490,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
491,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
492,,4.999296e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
493,,5.417760e-05,,1.600000e+308,,1.600000e+308,,4.230720e-05,
494,,1.600000e+308,,1.600000e+308,,1.600000e+308,,4.216800e-05,
495,,5.409120e-05,,1.600000e+308,,1.600000e+308,,4.241760e-05,
496,,5.422080e-05,,1.600000e+308,,1.600000e+308,,4.240320e-05,
497,,5.412960e-05,,1.600000e+308,,1.600000e+308,,4.242720e-05,
498,,1.600000e+308,,1.600000e+308,,1.600000e+308,,4.239360e-05,
499,,5.417760e-05,,1.600000e+308,,1.600000e+308,,4.237440e-05,
500,,5.408160e-05,,1.600000e+308,,1.600000e+308,,4.231680e-05,
501,,5.425440e-05,,1.600000e+308,,1.600000e+308,,4.231680e-05,
502,,1.600000e+308,,1.600000e+308,,1.600000e+308,,4.230720e-05,
503,,2.499744e-04,,1.600000e+308,,1.600000e+308,,4.241280e-05,
504,,2.499840e-04,,1.600000e+308,,1.600000e+308,,4.231680e-05,
505,,5.415840e-05,,1.600000e+308,,1.600000e+308,,4.231200e-05,
506,,5.000112e-04,,1.600000e+308,,1.600000e+308,,4.248960e-05,
507,,5.410560e-05,,1.600000e+308,,1.600000e+308,,4.235520e-05,
508,,5.411520e-05,,1.600000e+308,,1.600000e+308,,4.238880e-05,
509,,1.600000e+308,,1.600000e+308,,1.600000e+308,,4.230720e-05,
510,,1.600000e+308,,1.600000e+308,,1.600000e+308,,4.231680e-05,
511,,1.600000e+308,,1.600000e+308,,1.600000e+308,,4.248000e-05,
512,,1.846896e-04,,1.600000e+308,,1.600000e+308,,4.235040e-05,
513,,2.500848e-04,,1.600000e+308,,1.600000e+308,,4.242240e-05,
514,,4.999584e-04,,1.600000e+308,,1.600000e+308,,4.230720e-05,
515,,2.500080e-04,,1.600000e+308,,1.600000e+308,,4.229760e-05,
516,,2.500704e-04,,1.600000e+308,,1.600000e+308,,4.224960e-05,
517,,2.500080e-04,,1.600000e+308,,1.600000e+308,,4.233600e-05,
518,,2.500272e-04,,1.600000e+308,,1.600000e+308,,4.243200e-05,
519,,5.401920e-05,,1.600000e+308,,1.600000e+308,,4.235040e-05,
520,,2.500176e-04,,1.600000e+308,,1.600000e+308,,4.236960e-05,
521,,2.500032e-04,,1.600000e+308,,1.600000e+308,,4.235520e-05,
522,,5.000928e-04,,1.600000e+308,,1.600000e+308,,4.242240e-05,
523,,5.000016e-04,,1.600000e+308,,1.600000e+308,,4.231680e-05,
524,,1.847040e-04,,1.600000e+308,,1.600000e+308,,4.225440e-05,
525,,1.600000e+308,,5.332800e-06,,1.600000e+308,,4.231680e-05,
526,,5.400960e-05,,5.289600e-06,,1.710768e-04,,4.233120e-05,
527,,5.423520e-05,,5.275200e-06,,1.710192e-04,,4.228800e-05,
528,,5.423040e-05,,5.352000e-06,,1.710816e-04,,4.229760e-05,
529,,1.600000e+308,,5.328000e-06,,1.710384e-04,,4.241760e-05,
530,,5.418720e-05,,5.323200e-06,,1.710384e-04,,4.224960e-05,
531,,5.406720e-05,,5.289600e-06,,1.709472e-04,,4.238400e-05,
532,,5.409120e-05,,5.323200e-06,,1.710432e-04,,4.221120e-05,
533,,5.413440e-05,,5.352000e-06,,1.710576e-04,,4.235040e-05,
534,,5.416800e-05,,5.380800e-06,,1.710960e-04,,4.239840e-05,
535,,5.406240e-05,,5.371200e-06,,1.710720e-04,,4.233600e-05,
536,,1.600000e+308,,5.328000e-06,,1.709424e-04,,4.245600e-05,
537,,5.403840e-05,,5.323200e-06,,1.710576e-04,,4.237920e-05,
538,,1.600000e+308,,5.337600e-06,,1.710336e-04,,4.235040e-05,
539,,5.393280e-05,,5.366400e-06,,1.709616e-04,,4.236960e-05,
540,,1.600000e+308,,5.328000e-06,,1.709952e-04,,4.226400e-05,
541,,5.410560e-05,,5.352000e-06,,1.711008e-04,,4.240320e-05,
542,,5.433120e-05,,5.308800e-06,,1.711488e-04,,4.225920e-05,
543,,5.414880e-05,,5.294400e-06,,1.710288e-04,,4.236960e-05,
544,,1.600000e+308,,5.280000e-06,,1.711296e-04,,4.244160e-05,
545,,1.600000e+308,,5.347200e-06,,1.710000e-04,,4.229280e-05,
546,,5.413440e-05,,5.376000e-06,,1.711200e-04,,4.237920e-05,
547,,1.600000e+308,,5.356800e-06,,1.710192e-04,,4.236960e-05,
548,,1.600000e+308,,5.342400e-06,,1.709808e-04,,4.238400e-05,
549,,1.600000e+308,,5.347200e-06,,1.710624e-04,,4.226880e-05,
550,,1.600000e+308,,5.337600e-06,,1.709856e-04,,4.225440e-05,
551,,5.409600e-05,,5.328000e-06,,1.710240e-04,,4.216320e-05,
552,,5.406720e-05,,5.337600e-06,,1.711440e-04,,4.241760e-05,
553,,5.409600e-05,,5.323200e-06,,1.710480e-04,,4.223520e-05,
554,,5.411520e-05,,5.241600e-06,,1.711248e-04,,4.237440e-05,
555,,5.417280e-05,,5.342400e-06,,1.711008e-04,,4.226880e-05,
556,,1.600000e+308,,5.332800e-06,,1.710240e-04,,4.223040e-05,
557,,1.600000e+308,,5.289600e-06,,1.710528e-04,,4.227360e-05,
558,,1.600000e+308,,5.366400e-06,,1.710576e-04,,4.239840e-05,
559,,5.423520e-05,,5.356800e-06,,1.710960e-04,,4.224960e-05,
560,,5.416320e-05,,5.304000e-06,,1.710768e-04,,4.236480e-05,
561,,5.418240e-05,,5.337600e-06,,1.710144e-04,,4.226880e-05,
562,,1.600000e+308,,5.294400e-06,,1.710432e-04,,4.232640e-05,
563,,5.416320e-05,,5.270400e-06,,1.710480e-04,,4.227840e-05,
564,,5.412000e-05,,5.332800e-06,,1.710528e-04,,4.224480e-05,
565,,1.600000e+308,,5.304000e-06,,1.710624e-04,,4.232640e-05,
566,,1.600000e+308,,5.352000e-06,,1.710240e-04,,4.239840e-05,
567,,1.600000e+308,,5.318400e-06,,1.710720e-04,,4.237440e-05,
568,,1.600000e+308,,5.308800e-06,,1.711104e-04,,4.241280e-05,
569,,5.405280e-05,,5.270400e-06,,1.710192e-04,,4.237440e-05,
570,,5.412000e-05,,5.318400e-06,,1.710240e-04,,4.227840e-05,
571,,5.415840e-05,,5.318400e-06,,1.710336e-04,,4.227840e-05,
572,,5.419200e-05,,5.241600e-06,,1.710480e-04,,4.231680e-05,
573,,5.403840e-05,,5.323200e-06,,1.709376e-04,,4.232640e-05,
574,,5.410080e-05,,5.318400e-06,,1.710240e-04,,4.242720e-05,
575,,5.413440e-05,,5.270400e-06,,1.711056e-04,,4.244160e-05,
576,,1.600000e+308,,5.371200e-06,,1.710672e-04,,4.233600e-05,
577,,5.412000e-05,,5.323200e-06,,1.711152e-04,,4.244640e-05,
578,,5.406720e-05,,5.294400e-06,,1.709952e-04,,4.227840e-05,
579,,5.417760e-05,,5.323200e-06,,1.710144e-04,,4.250400e-05,
580,,5.416800e-05,,5.323200e-06,,1.710912e-04,,4.235520e-05,
581,,5.419200e-05,,5.304000e-06,,1.710000e-04,,4.236960e-05,
582,,1.600000e+308,,5.294400e-06,,1.710048e-04,,4.234080e-05,
583,,5.403360e-05,,5.371200e-06,,1.711392e-04,,4.233600e-05,
584,,1.600000e+308,,5.371200e-06,,1.709712e-04,,4.243200e-05,
585,,1.600000e+308,,5.323200e-06,,1.710432e-04,,4.238880e-05,
586,,1.600000e+308,,5.294400e-06,,1.710240e-04,,4.228320e-05,
587,,1.600000e+308,,5.323200e-06,,1.709904e-04,,4.238880e-05,
588,,5.406240e-05,,5.356800e-06,,1.710096e-04,,4.226880e-05,
589,,5.410560e-05,,5.371200e-06,,1.710096e-04,,4.230240e-05,
590,,5.408160e-05,,5.342400e-06,,1.710336e-04,,4.232160e-05,
591,,1.600000e+308,,5.294400e-06,,1.710000e-04,,4.248480e-05,
592,,5.412000e-05,,5.294400e-06,,1.711248e-04,,4.232640e-05,
593,,1.600000e+308,,5.337600e-06,,1.709808e-04,,4.230720e-05,
594,,5.408160e-05,,5.313600e-06,,1.710720e-04,,4.236000e-05,
595,,5.420640e-05,,5.289600e-06,,1.710000e-04,,4.224000e-05,
596,,1.600000e+308,,5.294400e-06,,1.710864e-04,,4.232160e-05,
597,,5.412960e-05,,5.289600e-06,,1.710672e-04,,4.238880e-05,
598,,1.600000e+308,,5.294400e-06,,1.711104e-04,,4.230240e-05,
599,,5.417280e-05,,5.280000e-06,,1.710000e-04,,4.232160e-05,
600,,5.409120e-05,,5.308800e-06,,1.710000e-04,,4.235040e-05,
601,,5.407680e-05,,5.337600e-06,,1.710816e-04,,4.237920e-05,
602,,5.415840e-05,,5.289600e-06,,1.710624e-04,,4.228320e-05,
603,,5.411520e-05,,5.337600e-06,,1.711536e-04,,4.232160e-05,
604,,5.414880e-05,,5.337600e-06,,1.710432e-04,,4.235040e-05,
605,,1.600000e+308,,5.328000e-06,,1.710576e-04,,4.238880e-05,
606,,1.600000e+308,,5.366400e-06,,1.710816e-04,,4.236480e-05,
607,,5.396160e-05,,5.356800e-06,,1.711296e-04,,4.236480e-05,
608,,5.411520e-05,,5.304000e-06,,1.711008e-04,,4.226400e-05,
609,,1.600000e+308,,5.347200e-06,,1.711056e-04,,4.242240e-05,
610,,5.426880e-05,,5.304000e-06,,1.710144e-04,,4.231200e-05,
611,,5.412960e-05,,5.289600e-06,,1.709808e-04,,4.229280e-05,
612,,1.600000e+308,,5.289600e-06,,1.709952e-04,,4.245600e-05,
613,,5.410560e-05,,5.294400e-06,,1.710480e-04,,4.232640e-05,
614,,5.412960e-05,,5.318400e-06,,1.711056e-04,,4.222080e-05,
615,,5.409120e-05,,5.280000e-06,,1.711248e-04,,4.231200e-05,
616,,5.424960e-05,,5.361600e-06,,1.711152e-04,,4.233600e-05,
617,,5.406720e-05,,5.284800e-06,,1.710480e-04,,4.220160e-05,
618,,5.403840e-05,,5.376000e-06,,1.710336e-04,,4.242720e-05,
619,,5.417760e-05,,5.332800e-06,,1.710096e-04,,4.229760e-05,
620,,1.600000e+308,,5.347200e-06,,1.710528e-04,,4.234080e-05,
621,,5.413440e-05,,5.356800e-06,,1.709664e-04,,4.231680e-05,
622,,5.406240e-05,,5.356800e-06,,1.710192e-04,,4.242240e-05,
623,,1.600000e+308,,5.376000e-06,,1.710672e-04,,4.223520e-05,
624,,5.418720e-05,,5.308800e-06,,1.709712e-04,,4.231200e-05,
625,,5.414880e-05,,5.337600e-06,,1.710048e-04,,4.236480e-05,
626,,5.406720e-05,,5.390400e-06,,1.710384e-04,,4.247040e-05,
627,,5.411520e-05,,5.337600e-06,,1.710096e-04,,4.220160e-05,
628,,5.409600e-05,,5.299200e-06,,1.710864e-04,,4.237440e-05,
629,,5.414880e-05,,5.361600e-06,,1.711152e-04,,4.246080e-05,
630,,5.409600e-05,,5.304000e-06,,1.710528e-04,,4.245600e-05,
631,,1.600000e+308,,5.366400e-06,,1.710576e-04,,4.240800e-05,
632,,5.395200e-05,,5.400000e-06,,1.710816e-04,,4.240320e-05,
633,,5.412000e-05,,5.323200e-06,,1.710480e-04,,4.230240e-05,
634,,5.414880e-05,,5.313600e-06,,1.709568e-04,,4.241280e-05,
635,,5.402880e-05,,5.318400e-06,,1.710384e-04,,4.235040e-05,
636,,5.406720e-05,,5.323200e-06,,1.709760e-04,,4.219680e-05,
637,,5.405760e-05,,5.328000e-06,,1.710096e-04,,4.238880e-05,
638,,5.416800e-05,,5.294400e-06,,1.711008e-04,,4.229280e-05,
639,,5.412960e-05,,5.323200e-06,,1.710816e-04,,4.236000e-05,
640,,5.409120e-05,,5.299200e-06,,1.709568e-04,,4.222080e-05,
641,,5.414880e-05,,5.356800e-06,,1.710480e-04,,4.240320e-05,
642,,5.403360e-05,,5.294400e-06,,1.710720e-04,,4.237920e-05,
643,,1.600000e+308,,5.332800e-06,,1.710816e-04,,4.238400e-05,
644,,1.600000e+308,,5.356800e-06,,1.710096e-04,,4.236480e-05,
645,,5.423040e-05,,5.313600e-06,,1.709568e-04,,4.245120e-05,
646,,5.411520e-05,,5.342400e-06,,1.709760e-04,,4.227360e-05,
