"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:26:26",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,5159,,5159,,5159,,5159,,
"Current",,nan,,5.304000e-06,,1.711008e-04,,1.361760e-05,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,5.393280e-05,,5.227200e-06,,5.400480e-05,,4.459200e-06,,
"Max",,5.000928e-04,,4.250880e-05,,4.999872e-04,,4.252800e-05,,
"Mean",,1.633345e-04,,1.824841e-05,,1.484519e-04,,2.203785e-05,,
"StdDev",,1.103254e-04,,1.477129e-05,,4.945521e-05,,1.474099e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,5.393280e-05,,4.560000e-06,,5.400480e-05,,4.656000e-07,,
"Long term Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Long term Mean",,1.420230e-04,,8.957323e-06,,1.602372e-04,,1.582588e-05,,
"Long term StdDev",,6.879187e-05,,8.153136e-06,,5.267147e-05,,3.942563e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
312,,5.421120e-05,,5.284800e-06,,1.709904e-04,,4.226880e-05,
313,,5.425440e-05,,5.265600e-06,,1.710000e-04,,4.239840e-05,
314,,1.600000e+308,,5.366400e-06,,1.709184e-04,,4.228320e-05,
315,,5.407200e-05,,5.347200e-06,,1.709856e-04,,4.225440e-05,
316,,1.600000e+308,,5.342400e-06,,1.709856e-04,,4.226400e-05,
317,,5.411520e-05,,5.289600e-06,,1.711728e-04,,4.247040e-05,
318,,5.426400e-05,,5.337600e-06,,1.711248e-04,,4.252800e-05,
319,,1.600000e+308,,5.251200e-06,,1.600000e+308,,4.228800e-05,
320,,1.600000e+308,,1.600000e+308,,1.600000e+308,,4.228800e-05,
321,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
322,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
323,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
324,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
325,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
326,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
327,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
328,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
329,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
330,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
331,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
332,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
333,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
334,,1.600000e+308,,4.229280e-05,,5.407200e-05,,1.600000e+308,
335,,1.600000e+308,,4.235520e-05,,1.600000e+308,,1.600000e+308,
336,,1.600000e+308,,4.243200e-05,,1.600000e+308,,1.600000e+308,
337,,1.600000e+308,,4.222080e-05,,1.600000e+308,,1.600000e+308,
338,,1.600000e+308,,4.236960e-05,,5.408640e-05,,1.600000e+308,
339,,1.600000e+308,,4.233120e-05,,5.421120e-05,,1.600000e+308,
340,,1.600000e+308,,4.238880e-05,,1.600000e+308,,1.600000e+308,
341,,1.600000e+308,,4.234560e-05,,1.600000e+308,,1.600000e+308,
342,,1.600000e+308,,4.241760e-05,,1.600000e+308,,1.600000e+308,
343,,1.600000e+308,,4.235040e-05,,1.600000e+308,,1.600000e+308,
344,,1.600000e+308,,4.234080e-05,,5.401920e-05,,1.600000e+308,
345,,1.600000e+308,,4.224000e-05,,1.600000e+308,,1.600000e+308,
346,,1.600000e+308,,4.221120e-05,,5.418240e-05,,1.600000e+308,
347,,1.600000e+308,,4.233120e-05,,5.419680e-05,,1.600000e+308,
348,,1.600000e+308,,4.227360e-05,,1.600000e+308,,1.600000e+308,
349,,1.600000e+308,,4.238880e-05,,5.413440e-05,,1.600000e+308,
350,,1.600000e+308,,4.229760e-05,,5.406720e-05,,1.600000e+308,
351,,1.600000e+308,,4.246560e-05,,1.600000e+308,,1.600000e+308,
352,,1.600000e+308,,4.229760e-05,,1.600000e+308,,1.600000e+308,
353,,1.600000e+308,,4.219200e-05,,1.600000e+308,,1.600000e+308,
354,,1.600000e+308,,4.230240e-05,,5.404800e-05,,1.600000e+308,
355,,1.600000e+308,,4.234560e-05,,5.415360e-05,,1.600000e+308,
356,,1.600000e+308,,4.236480e-05,,1.600000e+308,,1.600000e+308,
357,,1.600000e+308,,4.236000e-05,,5.404800e-05,,1.600000e+308,
358,,1.600000e+308,,4.242720e-05,,5.410560e-05,,1.600000e+308,
359,,1.600000e+308,,4.237920e-05,,1.600000e+308,,1.600000e+308,
360,,1.600000e+308,,4.221120e-05,,5.412000e-05,,1.600000e+308,
361,,1.710720e-04,,4.227840e-05,,5.423040e-05,,5.376000e-06,
362,,1.600000e+308,,4.217760e-05,,5.418240e-05,,1.600000e+308,
363,,2.500080e-04,,4.216800e-05,,5.413440e-05,,4.492800e-06,
364,,2.499888e-04,,4.236480e-05,,5.417760e-05,,4.545600e-06,
365,,2.500080e-04,,4.236960e-05,,1.600000e+308,,4.550400e-06,
366,,1.710480e-04,,4.231200e-05,,5.411520e-05,,5.376000e-06,
367,,1.711104e-04,,4.236960e-05,,5.413440e-05,,5.390400e-06,
368,,1.710288e-04,,4.245120e-05,,5.418720e-05,,5.318400e-06,
369,,2.500080e-04,,4.232160e-05,,5.409600e-05,,4.521600e-06,
370,,2.499984e-04,,4.226400e-05,,5.421120e-05,,4.540800e-06,
371,,2.500224e-04,,4.228320e-05,,5.412960e-05,,4.555200e-06,
372,,2.499888e-04,,4.232640e-05,,5.410560e-05,,4.536000e-06,
373,,2.499984e-04,,4.228320e-05,,5.410560e-05,,4.550400e-06,
374,,1.710480e-04,,4.236000e-05,,5.424000e-05,,5.299200e-06,
375,,1.710960e-04,,4.220640e-05,,5.414400e-05,,5.332800e-06,
376,,1.710192e-04,,4.209600e-05,,1.600000e+308,,5.308800e-06,
377,,1.711536e-04,,4.229280e-05,,5.418240e-05,,5.236800e-06,
378,,1.709280e-04,,4.226400e-05,,5.416800e-05,,5.308800e-06,
379,,2.499888e-04,,4.224480e-05,,5.420160e-05,,4.545600e-06,
380,,1.710528e-04,,4.229280e-05,,1.600000e+308,,5.313600e-06,
381,,1.710336e-04,,4.233600e-05,,1.600000e+308,,5.308800e-06,
382,,2.500080e-04,,4.221120e-05,,5.409120e-05,,4.564800e-06,
383,,1.710048e-04,,4.229280e-05,,5.412960e-05,,5.337600e-06,
384,,1.708944e-04,,4.234560e-05,,5.412480e-05,,5.299200e-06,
385,,1.709616e-04,,4.238880e-05,,1.600000e+308,,5.280000e-06,
386,,1.709760e-04,,4.236960e-05,,5.412960e-05,,5.371200e-06,
387,,2.499984e-04,,4.248480e-05,,5.417280e-05,,4.584000e-06,
388,,1.710528e-04,,4.244160e-05,,5.405760e-05,,5.347200e-06,
389,,1.710960e-04,,4.225920e-05,,1.600000e+308,,5.313600e-06,
390,,1.710672e-04,,4.223040e-05,,5.407680e-05,,5.294400e-06,
391,,1.709952e-04,,4.227840e-05,,5.407200e-05,,5.337600e-06,
392,,1.709952e-04,,4.231200e-05,,5.408160e-05,,5.332800e-06,
393,,1.709856e-04,,4.225920e-05,,5.418720e-05,,5.323200e-06,
394,,1.710144e-04,,4.242720e-05,,1.600000e+308,,5.366400e-06,
395,,1.709808e-04,,4.236480e-05,,5.415360e-05,,5.366400e-06,
396,,1.710336e-04,,4.246080e-05,,1.600000e+308,,5.260800e-06,
397,,1.710432e-04,,4.242720e-05,,5.418240e-05,,5.270400e-06,
398,,1.710000e-04,,4.227840e-05,,5.407680e-05,,5.390400e-06,
399,,1.709616e-04,,4.242240e-05,,5.411520e-05,,5.366400e-06,
400,,1.711440e-04,,4.244640e-05,,5.409120e-05,,5.332800e-06,
401,,1.709664e-04,,4.218240e-05,,5.410560e-05,,5.356800e-06,
402,,1.710288e-04,,4.227360e-05,,5.408160e-05,,5.337600e-06,
403,,1.710288e-04,,4.235520e-05,,5.407680e-05,,5.323200e-06,
404,,1.710720e-04,,4.228320e-05,,1.600000e+308,,5.318400e-06,
405,,1.710384e-04,,4.239360e-05,,5.400480e-05,,5.308800e-06,
406,,1.710336e-04,,4.234560e-05,,5.419680e-05,,5.332800e-06,
407,,1.710384e-04,,4.239840e-05,,1.600000e+308,,5.318400e-06,
408,,1.709424e-04,,4.235520e-05,,1.600000e+308,,5.356800e-06,
409,,1.709136e-04,,4.242720e-05,,5.422560e-05,,5.323200e-06,
410,,1.710240e-04,,4.239360e-05,,5.414880e-05,,5.342400e-06,
411,,1.711296e-04,,4.241280e-05,,5.414880e-05,,5.270400e-06,
412,,1.710144e-04,,4.244160e-05,,5.408160e-05,,5.380800e-06,
413,,1.710288e-04,,4.225440e-05,,5.420640e-05,,5.308800e-06,
414,,1.709712e-04,,4.227840e-05,,5.410560e-05,,5.337600e-06,
415,,1.710336e-04,,4.239840e-05,,5.406240e-05,,5.318400e-06,
416,,1.710720e-04,,4.223520e-05,,5.407200e-05,,5.294400e-06,
417,,1.708944e-04,,4.234080e-05,,5.413920e-05,,5.323200e-06,
418,,1.710288e-04,,4.227360e-05,,5.415360e-05,,5.328000e-06,
419,,1.711056e-04,,4.226400e-05,,5.412000e-05,,5.313600e-06,
420,,1.710432e-04,,4.231200e-05,,5.417760e-05,,5.280000e-06,
421,,1.709904e-04,,4.244160e-05,,5.412480e-05,,5.318400e-06,
422,,1.709952e-04,,4.226400e-05,,5.414400e-05,,5.352000e-06,
423,,1.710240e-04,,4.231200e-05,,1.600000e+308,,5.318400e-06,
424,,1.709760e-04,,4.227840e-05,,5.412480e-05,,5.323200e-06,
425,,1.709520e-04,,4.226880e-05,,1.600000e+308,,5.284800e-06,
426,,1.710624e-04,,4.240320e-05,,1.600000e+308,,5.323200e-06,
427,,1.709472e-04,,4.228800e-05,,1.600000e+308,,5.313600e-06,
428,,1.710144e-04,,4.227840e-05,,1.600000e+308,,5.337600e-06,
429,,1.709760e-04,,4.222080e-05,,1.600000e+308,,5.337600e-06,
430,,1.710096e-04,,4.228320e-05,,5.413920e-05,,5.275200e-06,
431,,1.709520e-04,,4.233600e-05,,1.600000e+308,,5.328000e-06,
432,,1.708704e-04,,4.242240e-05,,5.426400e-05,,5.318400e-06,
433,,1.710240e-04,,4.248000e-05,,1.600000e+308,,5.280000e-06,
434,,1.709664e-04,,4.220160e-05,,5.412480e-05,,5.294400e-06,
435,,1.709664e-04,,4.235040e-05,,5.409120e-05,,5.323200e-06,
436,,1.710576e-04,,4.240800e-05,,1.600000e+308,,5.304000e-06,
437,,1.710240e-04,,4.226880e-05,,1.600000e+308,,5.246400e-06,
438,,1.710288e-04,,4.224480e-05,,5.410560e-05,,5.323200e-06,
439,,1.710048e-04,,4.217280e-05,,1.600000e+308,,5.337600e-06,
440,,1.709856e-04,,4.234560e-05,,5.416800e-05,,5.275200e-06,
441,,1.710144e-04,,4.225920e-05,,1.600000e+308,,5.356800e-06,
442,,1.710192e-04,,4.229760e-05,,5.412000e-05,,5.308800e-06,
443,,1.709856e-04,,4.236480e-05,,5.416800e-05,,5.371200e-06,
444,,1.709568e-04,,4.231680e-05,,1.600000e+308,,5.328000e-06,
445,,1.710576e-04,,4.233120e-05,,1.600000e+308,,5.332800e-06,
446,,1.708560e-04,,4.234080e-05,,1.600000e+308,,5.337600e-06,
447,,1.709616e-04,,4.240320e-05,,1.600000e+308,,5.342400e-06,
448,,1.709760e-04,,4.225440e-05,,5.408160e-05,,5.308800e-06,
449,,1.709760e-04,,4.245120e-05,,1.600000e+308,,5.280000e-06,
450,,1.710384e-04,,4.228320e-05,,5.410560e-05,,5.400000e-06,
451,,1.709280e-04,,4.241760e-05,,1.600000e+308,,5.328000e-06,
452,,1.711104e-04,,4.238400e-05,,5.421120e-05,,5.308800e-06,
453,,1.708800e-04,,4.235040e-05,,1.600000e+308,,5.328000e-06,
454,,1.709280e-04,,4.227840e-05,,1.600000e+308,,5.400000e-06,
455,,1.710048e-04,,4.231200e-05,,5.402400e-05,,5.299200e-06,
456,,1.710000e-04,,4.234080e-05,,5.422560e-05,,5.323200e-06,
457,,1.710576e-04,,4.231680e-05,,1.600000e+308,,5.308800e-06,
458,,1.600000e+308,,4.225440e-05,,5.411520e-05,,1.600000e+308,
459,,1.600000e+308,,4.229760e-05,,5.423520e-05,,1.600000e+308,
460,,1.600000e+308,,4.208640e-05,,1.600000e+308,,1.600000e+308,
461,,1.600000e+308,,4.232160e-05,,5.420640e-05,,1.600000e+308,
462,,1.600000e+308,,4.207200e-05,,5.408640e-05,,1.600000e+308,
463,,1.600000e+308,,4.232640e-05,,1.600000e+308,,1.600000e+308,
464,,1.600000e+308,,4.234080e-05,,5.404800e-05,,1.600000e+308,
465,,1.600000e+308,,4.236960e-05,,5.415360e-05,,1.600000e+308,
466,,1.600000e+308,,4.230720e-05,,1.600000e+308,,1.600000e+308,
467,,1.600000e+308,,4.237440e-05,,5.406240e-05,,1.600000e+308,
468,,1.600000e+308,,4.242240e-05,,5.417280e-05,,1.600000e+308,
469,,1.600000e+308,,4.226400e-05,,1.600000e+308,,1.600000e+308,
470,,1.600000e+308,,4.231200e-05,,1.600000e+308,,1.600000e+308,
471,,1.600000e+308,,4.245600e-05,,5.400960e-05,,1.600000e+308,
472,,1.600000e+308,,4.218240e-05,,5.412000e-05,,1.600000e+308,
473,,1.600000e+308,,4.238400e-05,,5.406720e-05,,1.600000e+308,
474,,1.600000e+308,,4.234080e-05,,5.400480e-05,,2.620320e-05,
475,,1.600000e+308,,4.240800e-05,,1.600000e+308,,2.607360e-05,
476,,1.600000e+308,,4.233600e-05,,5.403840e-05,,2.609760e-05,
477,,1.600000e+308,,4.223520e-05,,1.600000e+308,,2.607360e-05,
478,,1.600000e+308,,4.236960e-05,,5.407200e-05,,2.636160e-05,
479,,1.600000e+308,,4.220640e-05,,1.600000e+308,,2.599680e-05,
480,,1.600000e+308,,4.228320e-05,,1.600000e+308,,2.626560e-05,
481,,1.600000e+308,,4.235040e-05,,5.411520e-05,,2.616480e-05,
482,,1.600000e+308,,4.225920e-05,,5.417760e-05,,2.601120e-05,
483,,1.600000e+308,,4.246080e-05,,1.600000e+308,,2.597280e-05,
484,,1.600000e+308,,4.232160e-05,,5.404800e-05,,2.643840e-05,
485,,1.600000e+308,,4.243200e-05,,1.600000e+308,,2.615040e-05,
486,,1.600000e+308,,4.232640e-05,,5.400480e-05,,2.589600e-05,
487,,1.600000e+308,,4.233600e-05,,1.600000e+308,,2.601600e-05,
488,,1.600000e+308,,4.224960e-05,,5.414880e-05,,2.584800e-05,
489,,1.600000e+308,,4.212000e-05,,5.414400e-05,,2.612640e-05,
490,,1.600000e+308,,4.238880e-05,,1.600000e+308,,2.594880e-05,
491,,1.600000e+308,,4.232640e-05,,5.412480e-05,,2.648640e-05,
492,,1.600000e+308,,4.236000e-05,,5.411040e-05,,2.595360e-05,
493,,1.600000e+308,,4.238880e-05,,1.600000e+308,,2.596800e-05,
494,,1.600000e+308,,4.231680e-05,,1.600000e+308,,2.599680e-05,
495,,1.600000e+308,,4.243680e-05,,5.415840e-05,,2.593440e-05,
496,,1.600000e+308,,4.250880e-05,,5.409600e-05,,2.612160e-05,
497,,1.600000e+308,,4.232160e-05,,5.413440e-05,,2.596800e-05,
498,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.598240e-05,
499,,5.000784e-04,,1.600000e+308,,1.600000e+308,,2.614560e-05,
500,,4.999440e-04,,1.600000e+308,,1.600000e+308,,2.604960e-05,
501,,5.000784e-04,,1.600000e+308,,1.600000e+308,,2.603040e-05,
502,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.605440e-05,
503,,5.000352e-04,,1.600000e+308,,1.600000e+308,,2.604960e-05,
504,,5.000544e-04,,1.600000e+308,,1.600000e+308,,2.619840e-05,
505,,4.999824e-04,,1.600000e+308,,1.600000e+308,,2.617440e-05,
506,,5.000880e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
507,,1.600000e+308,,5.395200e-06,,1.709856e-04,,2.600640e-05,
508,,1.600000e+308,,5.284800e-06,,1.710240e-04,,2.595360e-05,
509,,1.600000e+308,,5.318400e-06,,1.710048e-04,,2.602560e-05,
510,,1.600000e+308,,5.299200e-06,,1.709664e-04,,2.604480e-05,
511,,1.600000e+308,,5.308800e-06,,1.709664e-04,,2.628480e-05,
512,,1.600000e+308,,5.313600e-06,,1.710720e-04,,2.627040e-05,
513,,1.600000e+308,,5.361600e-06,,1.710432e-04,,2.604000e-05,
514,,1.600000e+308,,5.323200e-06,,1.710240e-04,,2.594400e-05,
515,,1.600000e+308,,5.304000e-06,,1.710384e-04,,2.597280e-05,
516,,1.600000e+308,,5.376000e-06,,1.709952e-04,,2.615040e-05,
517,,1.600000e+308,,5.299200e-06,,1.711296e-04,,2.607840e-05,
518,,1.600000e+308,,5.323200e-06,,1.710912e-04,,2.606880e-05,
519,,1.600000e+308,,5.347200e-06,,1.711200e-04,,2.610720e-05,
520,,1.600000e+308,,5.342400e-06,,1.709808e-04,,2.622720e-05,
521,,1.600000e+308,,5.332800e-06,,1.711104e-04,,2.612640e-05,
522,,1.600000e+308,,5.270400e-06,,1.709856e-04,,2.596800e-05,
523,,1.600000e+308,,5.251200e-06,,1.710000e-04,,2.614080e-05,
524,,1.600000e+308,,5.361600e-06,,1.709472e-04,,2.615520e-05,
525,,1.600000e+308,,5.265600e-06,,1.709712e-04,,2.604480e-05,
526,,1.600000e+308,,5.323200e-06,,1.710768e-04,,2.596800e-05,
527,,1.600000e+308,,5.342400e-06,,1.710336e-04,,2.608320e-05,
528,,1.600000e+308,,5.366400e-06,,1.710864e-04,,2.616000e-05,
529,,1.600000e+308,,5.356800e-06,,1.709856e-04,,2.604000e-05,
530,,1.600000e+308,,5.361600e-06,,1.710624e-04,,2.625600e-05,
531,,1.600000e+308,,5.328000e-06,,1.710336e-04,,2.606400e-05,
532,,1.600000e+308,,5.337600e-06,,1.711440e-04,,2.600640e-05,
533,,1.600000e+308,,5.275200e-06,,1.711488e-04,,2.609760e-05,
534,,1.600000e+308,,5.294400e-06,,1.710240e-04,,2.602560e-05,
535,,1.600000e+308,,5.352000e-06,,1.709904e-04,,2.600160e-05,
536,,1.600000e+308,,5.332800e-06,,1.710960e-04,,2.607360e-05,
537,,1.600000e+308,,5.284800e-06,,1.710912e-04,,2.606400e-05,
538,,1.600000e+308,,5.251200e-06,,1.710960e-04,,2.608320e-05,
539,,1.600000e+308,,5.361600e-06,,1.710576e-04,,2.610240e-05,
540,,1.600000e+308,,5.294400e-06,,1.710960e-04,,2.607840e-05,
541,,1.600000e+308,,5.352000e-06,,1.710288e-04,,2.600640e-05,
542,,1.600000e+308,,5.356800e-06,,1.709616e-04,,2.616480e-05,
543,,1.600000e+308,,5.299200e-06,,1.710000e-04,,2.606880e-05,
544,,1.600000e+308,,5.337600e-06,,1.710096e-04,,2.613600e-05,
545,,1.600000e+308,,5.323200e-06,,1.711056e-04,,2.617920e-05,
546,,1.600000e+308,,5.332800e-06,,1.710480e-04,,2.613120e-05,
547,,1.600000e+308,,5.313600e-06,,1.709184e-04,,2.605920e-05,
548,,1.600000e+308,,5.318400e-06,,1.710288e-04,,2.609280e-05,
549,,1.600000e+308,,5.318400e-06,,1.710048e-04,,2.624160e-05,
550,,1.600000e+308,,5.385600e-06,,1.710384e-04,,2.618400e-05,
551,,1.600000e+308,,5.337600e-06,,1.709760e-04,,2.616000e-05,
552,,1.600000e+308,,5.328000e-06,,1.710288e-04,,2.597760e-05,
553,,1.600000e+308,,5.385600e-06,,1.711104e-04,,2.620800e-05,
554,,1.600000e+308,,5.299200e-06,,1.710912e-04,,2.614560e-05,
555,,1.600000e+308,,5.342400e-06,,1.710912e-04,,2.623680e-05,
556,,1.600000e+308,,5.332800e-06,,1.710816e-04,,2.618400e-05,
557,,1.600000e+308,,5.347200e-06,,1.710624e-04,,2.608800e-05,
558,,1.600000e+308,,5.294400e-06,,1.710096e-04,,2.597760e-05,
559,,1.600000e+308,,5.395200e-06,,1.710336e-04,,2.606400e-05,
560,,1.600000e+308,,5.356800e-06,,1.710096e-04,,2.621280e-05,
561,,1.600000e+308,,5.356800e-06,,1.711104e-04,,2.620800e-05,
562,,1.600000e+308,,5.289600e-06,,1.709520e-04,,2.617440e-05,
563,,1.600000e+308,,5.342400e-06,,1.710384e-04,,2.613120e-05,
564,,1.600000e+308,,5.241600e-06,,1.711296e-04,,2.609760e-05,
565,,1.600000e+308,,5.395200e-06,,1.710864e-04,,2.604960e-05,
566,,1.600000e+308,,5.313600e-06,,1.710288e-04,,2.595840e-05,
567,,1.600000e+308,,5.342400e-06,,1.710768e-04,,2.630400e-05,
568,,1.600000e+308,,5.366400e-06,,1.711152e-04,,2.605920e-05,
569,,1.600000e+308,,5.366400e-06,,1.709328e-04,,2.608320e-05,
570,,1.600000e+308,,5.294400e-06,,1.709424e-04,,2.598240e-05,
571,,1.600000e+308,,5.356800e-06,,1.709280e-04,,2.620800e-05,
572,,1.600000e+308,,5.275200e-06,,1.710576e-04,,2.606400e-05,
573,,1.600000e+308,,5.328000e-06,,1.711152e-04,,2.616480e-05,
574,,1.600000e+308,,5.270400e-06,,1.710192e-04,,2.603040e-05,
575,,1.600000e+308,,5.342400e-06,,1.709856e-04,,2.602080e-05,
576,,1.600000e+308,,5.361600e-06,,1.709760e-04,,2.623200e-05,
577,,1.600000e+308,,5.227200e-06,,1.709760e-04,,2.623680e-05,
578,,1.600000e+308,,5.347200e-06,,1.710288e-04,,2.593440e-05,
579,,1.600000e+308,,5.270400e-06,,1.709904e-04,,2.605920e-05,
580,,1.600000e+308,,5.328000e-06,,1.710624e-04,,2.617920e-05,
581,,1.600000e+308,,5.395200e-06,,1.710720e-04,,2.594880e-05,
582,,1.600000e+308,,5.308800e-06,,1.709616e-04,,2.620800e-05,
583,,1.600000e+308,,5.347200e-06,,1.710384e-04,,2.624160e-05,
584,,1.600000e+308,,5.323200e-06,,1.710432e-04,,2.610240e-05,
585,,1.600000e+308,,5.284800e-06,,1.710336e-04,,2.604480e-05,
586,,1.600000e+308,,5.299200e-06,,1.709184e-04,,2.593920e-05,
587,,1.600000e+308,,5.313600e-06,,1.710576e-04,,2.612160e-05,
588,,1.600000e+308,,5.352000e-06,,1.710624e-04,,2.614560e-05,
589,,1.600000e+308,,5.275200e-06,,1.710240e-04,,2.604960e-05,
590,,1.600000e+308,,5.270400e-06,,1.709184e-04,,2.605440e-05,
591,,1.600000e+308,,5.337600e-06,,1.710000e-04,,2.609280e-05,
592,,1.600000e+308,,5.318400e-06,,1.709952e-04,,2.627040e-05,
593,,1.600000e+308,,5.323200e-06,,1.710144e-04,,2.597760e-05,
594,,1.600000e+308,,5.308800e-06,,1.710192e-04,,2.620320e-05,
595,,1.600000e+308,,5.328000e-06,,1.710288e-04,,2.604960e-05,
596,,1.600000e+308,,5.328000e-06,,1.710192e-04,,2.617920e-05,
597,,1.600000e+308,,5.284800e-06,,1.710048e-04,,2.600160e-05,
598,,1.600000e+308,,5.337600e-06,,1.709904e-04,,2.626080e-05,
599,,1.600000e+308,,5.323200e-06,,1.710576e-04,,2.636640e-05,
600,,1.600000e+308,,5.328000e-06,,1.709712e-04,,2.605440e-05,
601,,1.600000e+308,,5.284800e-06,,1.710096e-04,,2.607840e-05,
602,,1.600000e+308,,5.275200e-06,,1.710288e-04,,2.599680e-05,
603,,1.600000e+308,,5.337600e-06,,1.711248e-04,,2.601120e-05,
604,,1.600000e+308,,5.299200e-06,,1.710960e-04,,2.590560e-05,
605,,1.600000e+308,,5.256000e-06,,1.711584e-04,,2.592480e-05,
606,,1.600000e+308,,5.352000e-06,,1.709856e-04,,2.609760e-05,
607,,1.600000e+308,,5.390400e-06,,1.709424e-04,,2.609280e-05,
608,,1.600000e+308,,5.275200e-06,,1.710336e-04,,2.587680e-05,
609,,1.600000e+308,,5.352000e-06,,1.711056e-04,,2.598240e-05,
610,,1.600000e+308,,5.347200e-06,,1.709376e-04,,2.596800e-05,
611,,1.600000e+308,,5.366400e-06,,1.709664e-04,,2.616960e-05,
612,,1.600000e+308,,5.376000e-06,,1.710288e-04,,2.616480e-05,
613,,1.600000e+308,,5.328000e-06,,1.710912e-04,,2.596320e-05,
614,,1.600000e+308,,5.260800e-06,,1.711008e-04,,2.608800e-05,
615,,1.600000e+308,,5.390400e-06,,1.710864e-04,,2.608800e-05,
616,,1.600000e+308,,5.371200e-06,,1.711248e-04,,2.600160e-05,
617,,1.600000e+308,,5.361600e-06,,1.711008e-04,,2.594400e-05,
618,,1.600000e+308,,5.323200e-06,,1.709856e-04,,2.621280e-05,
619,,1.600000e+308,,5.366400e-06,,1.710432e-04,,2.598240e-05,
620,,1.600000e+308,,5.318400e-06,,1.710864e-04,,2.597760e-05,
621,,1.600000e+308,,5.332800e-06,,1.710336e-04,,2.599680e-05,
622,,1.600000e+308,,5.284800e-06,,1.709280e-04,,2.632320e-05,
623,,1.600000e+308,,5.342400e-06,,1.710336e-04,,2.621280e-05,
624,,1.600000e+308,,5.256000e-06,,1.710096e-04,,2.609280e-05,
625,,1.600000e+308,,5.251200e-06,,1.710240e-04,,2.613600e-05,
626,,1.600000e+308,,5.352000e-06,,1.709808e-04,,2.617920e-05,
627,,1.600000e+308,,5.385600e-06,,1.711008e-04,,2.598720e-05,
628,,1.600000e+308,,5.275200e-06,,1.710432e-04,,2.608320e-05,
629,,1.600000e+308,,5.376000e-06,,1.711152e-04,,2.634240e-05,
630,,1.600000e+308,,5.356800e-06,,1.710384e-04,,2.591520e-05,
631,,1.600000e+308,,5.270400e-06,,1.710864e-04,,2.627520e-05,
632,,1.600000e+308,,5.400000e-06,,1.710336e-04,,2.614080e-05,
633,,1.600000e+308,,5.332800e-06,,1.710816e-04,,2.616480e-05,
634,,1.600000e+308,,5.265600e-06,,1.710144e-04,,2.606400e-05,
635,,1.600000e+308,,5.347200e-06,,1.709376e-04,,2.613120e-05,
636,,1.600000e+308,,5.342400e-06,,1.710624e-04,,2.602080e-05,
637,,1.600000e+308,,5.284800e-06,,1.710384e-04,,2.616480e-05,
638,,1.600000e+308,,5.294400e-06,,1.710720e-04,,2.603040e-05,
639,,1.600000e+308,,5.313600e-06,,1.711152e-04,,2.597280e-05,
640,,1.600000e+308,,5.337600e-06,,1.711056e-04,,2.607840e-05,
641,,1.600000e+308,,5.342400e-06,,1.710240e-04,,2.623680e-05,
642,,1.600000e+308,,5.376000e-06,,1.710288e-04,,2.616960e-05,
643,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.618400e-05,
644,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.616480e-05,
645,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.600160e-05,
646,,1.600000e+308,,1.600000e+308,,1.600000e+308,,2.620800e-05,
